,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
1205,1000,12102_29.2998139_-94.7957812_0_283.03.jpg,K_gpAR6C-15fphgICAUzYA,1.152344693,0.646613438,29.2998139,-94.7957812,29.29984594,-94.7958833,"[2019, 10]",12,Y,201.272995,2166.4844874828636,1.152344693,1.7806584416010498,12,Y,11.71934155839895,10.21934155839895,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,54637.31227080323,75736.30555349875,93838.23635084923,86552.43933467398,86849.61186313846,Y
1206,796,11751_29.3023785_-94.7766086_0_223.80.jpg,uhXQxM2MA80ssDotKVi5Kg,1.15264084,0.829972232,29.3023785,-94.7766086,29.30229035,-94.77669183,"[2021, 4]",11,Y,108.9509964,1172.7387650608632,1.15264084,1.7816300524934383,11,Y,10.718369947506561,9.218369947506561,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28401.821264025963,39369.59788334232,48779.427570642874,44992.09074862352,45146.56835169803,Y
1207,6316,22331_29.2641954_-94.8363777_0_145.87.jpg,7CPZ-NTQo16F2-u9dqnyUA,1.153040247,0.786393569,29.2641954,-94.8363777,29.26411676,-94.8363056,"[2019, 10]",10,Y,812.8239746,8749.164447148338,1.153040247,1.782940442913386,10,Y,9.717059557086614,8.217059557086614,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,203129.87204418774,281571.428329623,348870.54561404814,321783.5064804182,322888.33054978034,N
1208,6044,21727_29.2646512_-94.8405341_0_228.84.jpg,UoxiA9luSSJ2lzsdRU7DmQ,1.153359163,0.677291217,29.26465123,-94.84053412,29.2645567,-94.84072386,"[2021, 4]",10,Y,252.7649994,2720.7398100212863,1.153359163,1.7839867552493436,10,Y,9.716013244750656,8.216013244750656,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,63164.73146497456,87556.71177098481,108483.8685122435,100060.9539707289,100404.50716137985,Y
1209,2240,14127_29.2918406_-94.7977831_0_327.20.jpg,nbOT8hgkkmoxE20zD3nrjA,1.153396607,0.823581488,29.2918406,-94.7977831,29.29216121,-94.79798325,"[2019, 10]",10,Y,235.3800049,2533.609286628295,1.153396607,1.784109603018372,10,Y,9.715890396981628,8.215890396981628,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,58819.995507137304,81534.19279309076,101021.89165524075,93178.34061024636,93498.2627671506,Y
1210,780,11727_29.3024584_-94.778937_0_344.38.jpg,zJIfxXy-RZmsR0tKeZr-tw,1.153787171,0.728957177,29.30245836,-94.77893704,29.30254622,-94.7789517,"[2019, 10]",11,Y,199.0399933,2142.4486572237033,1.153787171,1.7853909809711288,11,Y,10.71460901902887,9.21460901902887,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,51878.55657801537,71912.21620113713,89100.14148536633,82182.22006847475,82464.38771528292,Y
1211,3125,1576_29.2809902_-94.8174848_0_193.62.jpg,s7EqCUA919gBaywBDlRdPw,1.153947099,0.922126418,29.28099017,-94.81748478,29.28077926,-94.8175693,"[2021, 4]",-9999,Nodata,240.3999939,2587.6439985171637,1.153947099,1.7859156791338582,-9999,N,0.0,-10000.785915679135,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1212,4610,18666_29.2810419_-94.8172834_0_133.89.jpg,hScUWXDhWCvJJWhJX4WsZQ,1.154502203,0.91933778,29.2810419,-94.81728338,29.28090862,-94.81713077,"[2021, 4]",-9999,Nodata,185.154007,1992.9811446428448,1.154502203,1.7877368864829397,-9999,N,0.0,-10000.787736886483,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1213,8712,27669_29.1416511_-95.0403375_0_236.48.jpg,1pV-Sda_0DZAp4Ttm0JFpA,1.154594117,0.703198502,29.1416511,-95.0403375,29.14159299,-95.0404834,"[2016, 10]",15,Y,208.1940002,2240.981567449246,1.154594117,1.7880384416010497,15,Y,14.71196155839895,13.21196155839895,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,63222.485833958766,87636.76883006483,108583.06021662624,100152.44422363596,100496.3115404975,Y
1214,6080,21794_29.2637463_-94.840046_0_214.89.jpg,30zGEki-gw1ermoJjzE8DQ,1.154905682,0.645390839,29.26374633,-94.84004603,29.26364506,-94.84016637,"[2021, 4]",10,Y,272.1839905,2929.76409060457,1.154905682,1.7890606364829398,10,Y,9.71093936351706,8.21093936351706,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,68002.57665643237,94262.76128939365,116792.74831684964,107724.71496191427,108094.5812091215,Y
1215,10461,5081_29.3063067_-94.7832479_0_193.14.jpg,GxCniMULIWqlXCTsVcNtAg,1.155251322,0.544020464,29.3063067,-94.7832479,29.30619457,-94.78329056,"[2021, 3]",12,Y,0.0,0.0,1.155251322,1.790194625984252,12,Y,11.709805374015748,10.209805374015748,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1216,4043,1745_29.2790566_-94.8275447_0_313.71.jpg,tsLgJzMfYvIRL_ITesfN9A,1.155299294,0.314795029,29.2790566,-94.8275447,29.2791526,-94.82770722,"[2020, 3]",11,Y,80.2881012,864.2139288445243,1.155299294,1.7903520144356952,11,Y,10.709647985564304,9.209647985564304,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20922.31500154745,29001.77142663927,35933.56002563237,33143.60323833244,33257.399781242966,Y
1217,8300,26203_29.1739044_-94.986044_0_171.84.jpg,d8aAKK3Cfi4OydzY1chkfw,1.156056837,0.568658931,29.17390445,-94.98604397,29.17350874,-94.98599593,"[2021, 4]",18,Y,223.7980042,2408.941668647226,1.156056837,1.792837391732283,18,Y,17.707162608267716,16.207162608267716,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,75176.23436730573,104206.63132520516,129113.32851736488,119088.69953624105,119497.58333229316,Y
1218,10881,5665_29.3019566_-94.799824_0_313.57.jpg,dbUaglffp3TSgmnofZ_LPA,1.15626664,0.459654937,29.3019566,-94.799824,29.30203174,-94.79991758,"[2016, 5]",12,Y,236.8190002,2549.098503127562,1.15626664,1.7935257217847762,12,Y,11.706474278215223,10.206474278215223,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,64253.78585172181,89066.32035843254,110354.292563046,101786.15438457634,102135.63094576464,Y
1219,929,11989_29.3005326_-94.8004725_0_178.84.jpg,Pp3K3bfgj2QvHHQIrSmUJw,1.156411592,0.522430393,29.30053262,-94.80047251,29.30038748,-94.80047805,"[2021, 4]",12,Y,137.4819946,1479.8438737849697,1.156411592,1.7940012860892387,12,Y,11.70599871391076,10.20599871391076,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37300.94277941266,51705.24468285011,64063.44930174162,59089.429052433086,59292.30900789148,Y
1220,2209,14072_29.2922203_-94.8093633_0_283.51.jpg,stkHFI9Zh4qisfVBr-j_MA,1.15648648,0.702756668,29.29222029,-94.80936326,29.29225859,-94.80947693,"[2020, 3]",11,Y,480.8859863,5176.213677184299,1.15648648,1.7942469816272966,11,Y,10.705753018372704,9.205753018372704,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,125294.14984024591,173678.3092355289,215189.61232598103,198481.84056506865,199163.31587493178,N
1221,5188,19750_29.2770001_-94.8454906_0_305.10.jpg,5E7YMwvW-sS_Kv_vSosXtg,1.156831849,0.656475772,29.2770001,-94.8454906,29.27715205,-94.8457076,"[2020, 3]",11,Y,226.326004,2436.1528320278862,1.156831849,1.7953800820209973,11,Y,10.704619917979002,9.204619917979002,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,58966.153361343124,81736.7916297669,101272.91416527054,93409.87320736123,93730.5903173348,Y
1222,5607,20493_29.2735841_-94.8285261_0_333.25.jpg,sZBTJo11Dl5YTY7XRCiGpQ,1.157041692,0.525802571,29.2735841,-94.8285261,29.27369728,-94.82863544,"[2020, 3]",11,Y,130.5149994,1404.8517615785229,1.157041692,1.7960685433070864,11,Y,10.703931456692914,9.203931456692914,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34002.935744060866,47133.664234145144,58399.20355450922,53864.96719680935,54049.909280713386,Y
1223,5630,20528_29.2735841_-94.8285261_0_333.25.jpg,sZBTJo11Dl5YTY7XRCiGpQ,1.157041692,0.525802571,29.2735841,-94.82852607,29.27369728,-94.82863541,"[2020, 3]",11,Y,130.5149994,1404.8517615785229,1.157041692,1.7960685433070864,11,Y,10.703931456692914,9.203931456692914,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34002.935744060866,47133.664234145144,58399.20355450922,53864.96719680935,54049.909280713386,Y
1224,7654,24945_29.198514_-94.9449993_0_49.17.jpg,Z4pVW5w6TSTIMH51DGVxJA,1.157340486,0.583084722,29.198514,-94.9449993,29.19877705,-94.94465013,"[2021, 3]",16,Y,0.0,0.0,1.157340486,1.7970488385826773,16,Y,15.702951161417323,14.202951161417323,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1225,143,10275_29.3198523_-94.771133_0_328.68.jpg,IL-wQ7JpsNSH_oZpT-i8ig,1.157553626,0.834622747,29.3198523,-94.771133,29.31995909,-94.77118767,"[2021, 4]",11,Y,248.7059937,2677.049036285572,1.157553626,1.7977481167978997,11,Y,10.7022518832021,9.2022518832021,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,64790.61507986685,89810.45400562456,111276.28352301563,102636.56003725214,102988.95641444989,Y
1226,689,11566_29.3044208_-94.7751162_0_178.48.jpg,e4NVucHG9pSa8HSjsh0T7w,1.158015867,0.845141437,29.3044208,-94.7751162,29.30426565,-94.7751073,"[2021, 3]",11,Y,138.4539948,1490.3063968627937,1.158015867,1.799264655511811,11,Y,10.700735344488189,9.200735344488189,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36066.51069267425,49994.11868084466,61943.3426365327,57133.93190479438,57330.09777990754,Y
1227,863,11889_29.3010717_-94.7842475_0_343.15.jpg,LrNMbPpQGf7_6MC0ZOAuzg,1.15803632,0.763736231,29.3010717,-94.7842475,29.30115151,-94.78428336,"[2019, 8]",11,Y,226.5469971,2438.531581958997,1.15803632,1.7993317585301831,11,Y,10.700668241469817,9.200668241469817,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,59014.09381133625,81803.24498221323,101355.25070581857,93485.81696662125,93806.79482486642,Y
1228,158,10296_29.3198253_-94.7712351_0_148.13.jpg,ziOWUv3O-qWZsW2bHcbgGA,1.158438333,0.839739005,29.3198253,-94.7712351,29.31968742,-94.7711314,"[2021, 4]",11,Y,162.4279938,1748.360374429082,1.158438333,1.800650698818898,11,Y,10.699349301181101,9.199349301181101,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,42309.183405153126,58647.49031229366,72664.97906240841,67023.11804475363,67253.23783811864,Y
1229,3639,16658_29.2853576_-94.8224781_0_338.55.jpg,jNCKf5QpJw3H3v1C8gKKow,1.158722276,0.792774648,29.28535763,-94.82247815,29.28566992,-94.82267787,"[2021, 4]",11,Y,62.027401,667.657387745331,1.158722276,1.801582270341207,11,Y,10.698417729658793,9.198417729658793,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,16156.252368954292,22395.224346868694,27747.964995563143,25593.5549338295,25681.42884576711,Y
1230,6027,21703_29.2648156_-94.8406284_0_78.75.jpg,3iX8p-x3YoVVT8P3wMqLYA,1.15922558,0.68792705,29.2648156,-94.8406284,29.26484416,-94.84044649,"[2021, 4]",10,Y,268.1889954,2886.762321232976,1.15922558,1.8032335301837268,10,Y,9.696766469816273,8.196766469816273,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,66963.55141950608,92822.50133605592,115008.24809703765,106078.76707303333,106442.98205842034,Y
1231,1973,13663_29.2932012_-94.8158795_0_73.40.jpg,hTLL5RhtgEvI7UsnrwBNrQ,1.159349062,0.65470822,29.29320117,-94.81587951,29.29325535,-94.81574915,"[2020, 3]",12,Y,174.0769958,1873.7491884011545,1.159349062,1.803638654855643,12,Y,11.696361345144357,10.196361345144357,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47211.66162112646,65443.13183825391,81084.86449262986,74789.26595251482,75046.05034167769,Y
1232,12140,7540_29.2932012_-94.8158795_0_73.40.jpg,hTLL5RhtgEvI7UsnrwBNrQ,1.159349062,0.65470822,29.2932012,-94.8158795,29.29325538,-94.81574914,"[2020, 3]",12,Y,174.0769958,1873.7491884011545,1.159349062,1.803638654855643,12,Y,11.696361345144357,10.196361345144357,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47211.66162112646,65443.13183825391,81084.86449262986,74789.26595251482,75046.05034167769,Y
1233,7422,2456_29.2694531_-94.8372112_0_141.67.jpg,fE-39fp_YMQ3n3vVE0yQxw,1.159887066,0.637846241,29.2694531,-94.8372112,29.26932722,-94.83711217,"[2021, 4]",10,Y,293.6040039,3160.327195966892,1.159887066,1.8054037598425197,10,Y,9.69459624015748,8.19459624015748,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,73302.5132972411,101609.345595243,125895.25878954174,116120.487475533,116519.18009627127,Y
1234,57,1012_29.2853481_-94.8244001_0_103.34.jpg,0IC7QvzEZLD7yMyprhZ11g,1.159902,0.766270524,29.2853481,-94.8244001,29.28530335,-94.82426498,"[2021, 4]",11,Y,110.3960037,1188.2926941895548,1.159902,1.8054527559055118,11,Y,10.694547244094489,9.194547244094489,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28750.203729381512,39852.513307784764,49377.76586302618,45543.972804030986,45700.34526052707,Y
1235,3708,16779_29.2853481_-94.8244001_0_103.34.jpg,0IC7QvzEZLD7yMyprhZ11g,1.159902,0.766270524,29.28534812,-94.8244001,29.28530337,-94.82426498,"[2021, 4]",11,Y,110.3960037,1188.2926941895548,1.159902,1.8054527559055118,11,Y,10.694547244094489,9.194547244094489,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28750.203729381512,39852.513307784764,49377.76586302618,45543.972804030986,45700.34526052707,Y
1236,302,10707_29.3083104_-94.7863679_0_327.98.jpg,H_qtwiLisXpzT_U90My0pw,1.160082437,0.416551682,29.3083104,-94.7863679,29.30843473,-94.78646943,"[2017, 5]",12,Y,290.2929993,3124.687839063178,1.160082437,1.8060447408136482,12,Y,11.693955259186351,10.193955259186351,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,78723.24561628139,109123.37258844024,135205.23286051396,124707.61567956727,125135.791681944,Y
1237,6993,2387_29.2701242_-94.8373548_0_349.08.jpg,J9TreSqS5P27AfAweye2Gw,1.160326158,0.642759895,29.27012423,-94.83735481,29.27026265,-94.83742429,"[2021, 4]",10,Y,270.9320068,2916.287850214589,1.160326158,1.8068443503937006,10,Y,9.6931556496063,8.1931556496063,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,67637.9180290827,93757.28442613235,116166.4561176468,107147.04939950311,107514.93226718798,Y
1238,6049,21734_29.2643185_-94.8403531_0_49.36.jpg,AqzdczR5jt5iyYRuZgPYHQ,1.16050758,0.665549637,29.2643185,-94.8403531,29.26441805,-94.84021291,"[2021, 4]",10,Y,277.0639954,2982.2920261812747,1.16050758,1.8074395669291334,10,Y,9.692560433070867,8.192560433070867,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,69166.98804627458,95876.82708336918,118792.59616200112,109569.29043591277,109945.48992065515,Y
1239,11377,6345_29.2986376_-94.7971874_0_163.78.jpg,8eaSePxVCGGkC1PK70E1vQ,1.160948173,0.761679962,29.2986376,-94.7971874,29.29842175,-94.79716938,"[2021, 3]",11,Y,172.0500031,1851.9308205630298,1.160948173,1.8088850820209972,11,Y,10.691114917979004,9.191114917979004,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44800.27130038741,62100.548051645594,76943.36108685966,70969.31753679604,71212.98636575023,Y
1240,6720,2321_29.2711179_-94.8349187_0_305.05.jpg,TIPap02P94Ztf80ndfg4Eg,1.161087817,0.696640109,29.2711179,-94.8349187,29.27121428,-94.835087,"[2021, 4]",10,Y,258.9899902,2787.745053337329,1.161087817,1.8093432316272966,10,Y,9.690656768372703,8.190656768372703,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,64649.638689674844,89615.0375306982,111034.16004964345,102413.23553696857,102764.8651430975,Y
1241,8460,2704_29.2620027_-94.844468_0_350.19.jpg,hj84Ih05r5u8CHmXC0yy3A,1.161288786,0.71656382,29.2620027,-94.844468,29.26218964,-94.84453634,"[2020, 3]",11,Y,450.1440125,4845.30982516826,1.161288786,1.8100025787401575,11,Y,10.689997421259843,9.189997421259843,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,117208.03217602518,162469.61955614612,201301.904658827,185672.40357964986,186309.8984678585,N
1242,4595,18645_29.280866_-94.8402576_0_140.39.jpg,1xPBan1iajxhAu003wFNwg,1.161319231,0.842180062,29.280866,-94.8402576,29.28074992,-94.84017302,"[2020, 3]",11,Y,400.1480103,4307.157336293839,1.161319231,1.810102463910761,11,Y,10.689897536089239,9.189897536089239,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,104189.69463676302,144424.0615172487,178943.23099549572,165049.70412253521,165616.392228306,N
1243,2528,14692_29.2909566_-94.8192299_0_178.46.jpg,0fc0urtrt_c2l6mx-9lKww,1.161525309,0.618514645,29.29095658,-94.8192299,29.29082616,-94.81919324,"[2020, 3]",11,Y,359.4849854,3869.4641789978023,1.161525309,1.8107785728346455,11,Y,10.689221427165354,9.189221427165354,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,93599.32583026245,129744.06767205407,160754.53375172385,148273.21539056144,148782.30244414284,Y
1244,12194,7717_29.2928423_-94.7902704_0_162.56.jpg,xBVMfdtCc9oSDma3PVQagg,1.162017165,0.865762635,29.2928423,-94.7902704,29.29268212,-94.79021979,"[2019, 1]",10,Y,162.6159973,1750.38402726111,1.162017165,1.8123922736220468,10,Y,9.687607726377953,8.187607726377953,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40587.218194648274,56260.56317559808,69707.54628075159,64295.30653235821,64516.060551049,Y
1245,7941,2543_29.2669075_-94.8398287_0_229.45.jpg,TNa3drBSutRM-Z5EqeTG2w,1.162042484,0.740691126,29.2669075,-94.8398287,29.26676509,-94.84004148,"[2020, 3]",10,Y,324.2720032,3490.434793091808,1.162042484,1.812475341207349,10,Y,9.68752465879265,8.18752465879265,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,80934.54283472412,112188.59440929974,139003.08129781878,128210.59121763146,128650.79447314856,Y
1246,10076,4412_29.3203848_-94.7718245_0_313.47.jpg,Z0orhISogVbp7LGED0uxnw,1.162076439,0.854182673,29.3203848,-94.7718245,29.32050468,-94.77192282,"[2019, 10]",11,Y,228.5890045,2460.511566682855,1.162076439,1.8125867421259843,11,Y,10.687413257874017,9.187413257874017,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,59513.410089137265,82495.3795073513,102212.81409872281,94276.79734334598,94600.49098453527,Y
1247,4462,18411_29.2812963_-94.8198351_0_13.63.jpg,kZihFij6ZaZXaoWiOGBGPQ,1.162507702,0.876079955,29.2812963,-94.8198351,29.28164242,-94.81969877,"[2020, 2]",10,Y,35.1263008,378.09635508159903,1.162507702,1.8140016469816276,10,Y,9.685998353018373,8.185998353018373,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,8766.541466204204,12151.869034865646,15056.31876633848,13887.314673675995,13934.995922718563,Y
1248,6340,22377_29.2609143_-94.8461298_0_245.30.jpg,kzatJfrl82IzHwuTrwQfLQ,1.163007368,0.685538315,29.26091428,-94.84612982,29.2608704,-94.846294,"[2020, 3]",11,Y,300.6690063,3236.374248894331,1.163007368,1.8156409711286083,11,Y,10.684359028871391,9.184359028871391,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,78269.63678705448,108494.59610833411,134426.17088329126,123989.04170435517,124414.75052675704,Y
1249,8241,25993_29.1832725_-94.9749815_0_324.53.jpg,LmdsHl-WcaKSxRiUDpqIFg,1.16336172,0.720579054,29.1832725,-94.9749815,29.18345392,-94.97518225,"[2016, 9]",14,Y,0.0,0.0,1.16336172,1.8168035433070862,14,Y,13.683196456692913,12.183196456692913,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1250,189,10351_29.3183154_-94.771229_0_310.55.jpg,kl1IqHhegoaTS1pOslXIug,1.164276332,0.856180225,29.31831544,-94.77122904,29.3185478,-94.77143061,"[2019, 9]",11,Y,181.4779968,1953.4129001591334,1.164276332,1.819804238845144,11,Y,10.680195761154856,9.180195761154856,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47233.906328213096,65473.96666271436,81123.06922844857,74824.50439270548,75081.40977090634,Y
1251,5924,21088_29.2700992_-94.8410153_0_155.79.jpg,IMaTBrsiDbJH9P8k32NimA,1.164280449,0.607821693,29.2700992,-94.8410153,29.26997099,-94.84093498,"[2020, 3]",10,Y,176.7949982,1903.0055227471566,1.164280449,1.8198177460629923,10,Y,9.680182253937009,8.180182253937009,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44112.01484752776,61146.51135316033,75761.29760296547,69879.03193512552,70118.9573348767,Y
1252,5936,21106_29.2700992_-94.8410153_0_155.79.jpg,IMaTBrsiDbJH9P8k32NimA,1.164280449,0.607821693,29.27009915,-94.84101533,29.26997094,-94.84093501,"[2020, 3]",10,Y,176.7949982,1903.0055227471566,1.164280449,1.8198177460629923,10,Y,9.680182253937009,8.180182253937009,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,44112.01484752776,61146.51135316033,75761.29760296547,69879.03193512552,70118.9573348767,Y
1253,3323,16089_29.2873409_-94.802705_0_87.61.jpg,S-dNEFeXMUoLyWz0E2aA0A,1.164394666,0.87863307,29.28734086,-94.80270501,29.28731207,-94.80252312,"[2019, 10]",10,Y,89.2997971,961.2150162147547,1.164394666,1.8201924737532806,10,Y,9.67980752624672,8.17980752624672,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22280.779067196134,30884.826161277015,38266.6885557229,35295.582787539206,35416.76802115282,Y
1254,9224,2893_29.2598899_-94.8418877_0_125.74.jpg,dgpKHNHdE9pSSxxOLEMGdg,1.16455373,0.74330383,29.2598899,-94.8418877,29.25973526,-94.84160026,"[2020, 3]",10,Y,343.9249878,3701.977758747184,1.16455373,1.8207143372703407,10,Y,9.67928566272966,8.17928566272966,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,85809.19998707269,118945.6713630302,147375.18473739226,135932.667028477,136399.38356093166,Y
1255,6911,2369_29.2708795_-94.8409986_0_170.49.jpg,nFydJDCLxh7KFdYzQL-2Ag,1.165052622,0.679765702,29.27087951,-94.84099856,29.27074234,-94.84097882,"[2020, 3]",11,Y,216.3359985,2328.6213077634484,1.165052622,1.8223511220472437,11,Y,10.677648877952755,9.177648877952755,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,56300.58834882382,78041.87989508486,96694.87199486521,89187.2798101016,89493.49890284784,Y
1256,9375,29341_29.3243756_-94.7414437_0_140.41.jpg,ZGkF-iAwmzODHDJypcgCDw,1.165271125,0.460000447,29.3243756,-94.7414437,29.32428276,-94.7413792,"[2021, 3]",17,Y,242.4329987,2609.5270800611047,1.165271125,1.823067995406824,17,Y,16.676932004593176,15.176932004593176,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,78747.52125914853,109157.0226240895,135246.92567844843,124746.0713798798,125174.37941756115,Y
1257,5841,20917_29.2709221_-94.8354039_0_4.12.jpg,JS9PZdroePKb0diXIkHEkQ,1.165661638,0.707973065,29.2709221,-94.8354039,29.2711104,-94.83543032,"[2021, 4]",10,Y,242.0310059,2605.200065573742,1.165661638,1.8243492060367452,10,Y,9.675650793963255,8.175650793963255,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,60377.20696814722,83692.74412222486,103696.3639353237,95645.16126647296,95973.55310184395,Y
1258,6397,22470_29.2599632_-94.8466502_0_262.14.jpg,aQdN6u09l1F8hLS1hD6gyQ,1.165875038,0.606826696,29.25996318,-94.84665016,29.25989994,-94.84689627,"[2020, 3]",12,Y,240.5449982,2589.204811812401,1.165875038,1.825049337270341,12,Y,11.674950662729659,10.174950662729659,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,65183.10339307943,90354.50739295653,111950.3725213478,103258.31135529882,103612.84247777562,Y
1259,4761,18928_29.2799599_-94.8089387_0_72.32.jpg,o4omBMe2tg8sBQj1sgvusg,1.165927183,0.959624638,29.2799599,-94.8089387,29.27997185,-94.80885478,"[2019, 8]",-9999,Nodata,81.2162018,874.2039205606187,1.165927183,1.8252204166666663,-9999,N,0.0,-10000.825220416667,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
