,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
1956,8546,27275_29.1439039_-95.0420313_0_41.22.jpg,QTJQBuqJYDI4TDQaNUeGEw,1.339577934,0.436150558,29.1439039,-95.0420313,29.14400727,-95.04192815,"[2016, 10]",14,Y,128.2160034,1380.105574586149,1.339577934,4.394940728346457,14,Y,11.105059271653543,9.605059271653543,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33957.579463831666,47070.7929662251,58321.30526179951,53793.11709053899,53977.8124814796,Y
1957,6346,22384_29.2606349_-94.842052_0_29.83.jpg,SfXQQ8EGxxPfvpkgfOBX4g,1.339860698,0.810585479,29.2606349,-94.842052,29.26082632,-94.84190019,"[2020, 3]",10,Y,246.4459991,2652.722656868925,1.339860698,4.39586843175853,10,Y,7.10413156824147,5.60413156824147,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,55251.16925780727,76587.21234963578,94892.5205869881,87524.86673674852,87825.37803546655,Y
1958,6459,22543_29.2592316_-94.8452603_0_63.82.jpg,ZYtk_7JsRPBHvKGkT31NhQ,1.340529716,0.79844763,29.25923159,-94.84526027,29.25928818,-94.84510031,"[2020, 3]",10,Y,192.7330017,2074.5607646423623,1.340529716,4.398063372703412,10,Y,7.101936627296588,5.601936627296588,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,43205.74116193112,59890.26689466194,74204.79489862183,68443.37935755297,68678.375531626,Y
1959,8561,2732_29.2619257_-94.8446596_0_155.19.jpg,81jJcbiqoQH_vsd-wfP1Lw,1.340653902,0.713858825,29.2619257,-94.84465956,29.26180119,-94.84461704,"[2020, 3]",11,Y,173.3099976,1865.4932884865768,1.340653902,4.398470807086613,11,Y,8.101529192913386,6.601529192913387,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40297.507730426776,55858.97679939469,69209.97570333761,63836.36837568481,64055.54665816902,Y
1960,6621,2295_29.2731749_-94.8229442_0_58.18.jpg,fZqnQNdktnzaHavQcWPq1A,1.340840445,0.737571258,29.2731749,-94.8229442,29.27322345,-94.82280501,"[2019, 8]",10,Y,287.2349854,3091.771651390525,1.340840445,4.399082824803149,10,Y,7.100917175196851,5.600917175196851,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,64388.271412412425,89252.73947558302,110585.26819682741,101999.19658686059,102349.40461547383,Y
1961,10510,5164_29.3053391_-94.7832289_0_12.51.jpg,SBQ5J97LVi3vbduUzdabsg,1.341489667,0.546042833,29.3053391,-94.7832289,29.30552453,-94.78320192,"[2019, 10]",12,Y,137.897995,1484.3216648238852,1.341489667,4.401212818241469,12,Y,9.098787181758532,7.598787181758531,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33543.8694126285,46497.322757932656,57610.76845184245,53137.74784522488,53320.193065780884,Y
1962,1233,12482_29.2976893_-94.8111628_0_44.41.jpg,uKerHfV8IULDdUV_96lakA,1.341584045,0.421277629,29.2976893,-94.8111628,29.2978411,-94.81097071,"[2019, 10]",12,Y,0.0,0.0,1.341584045,4.401522457349081,12,Y,9.098477542650919,7.598477542650919,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1963,547,11195_29.3093959_-94.7858321_0_342.82.jpg,hCbaPZ4vP7vhOHMopQXf5w,1.341951291,0.380651802,29.3093959,-94.7858321,29.30951913,-94.7858601,"[2019, 1]",12,Y,2826.73999,30426.776023690934,1.341951291,4.402727332677165,12,Y,9.097272667322834,7.597272667322835,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,687562.154194905,953074.2862868427,1180871.043060406,1089185.7444381092,1092925.3973483015,N
1964,7880,2532_29.2671968_-94.8439912_0_152.11.jpg,VyWJBm0VbyX18VS02iejaw,1.34206405,0.680788242,29.2671968,-94.8439912,29.26705494,-94.84386743,"[2017, 3]",11,Y,346.7139893,3731.998321045253,1.34206405,4.403097276902887,11,Y,8.096902723097113,6.596902723097113,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,80599.60470237608,111724.3150427141,138427.83331580952,127680.00669258673,128118.3882184555,Y
1965,10095,4449_29.3188322_-94.7721042_0_344.18.jpg,k8f38L4mQDOEL8Pl09QDjA,1.342815507,0.975387484,29.3188322,-94.7721042,29.31902453,-94.77213747,"[2021, 4]",11,Y,121.9150009,1312.282148140685,1.342815507,4.405562687007874,11,Y,8.094437312992126,6.594437312992126,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28337.99458498267,39281.12360330217,48669.80682348993,44890.98118564854,45045.111635197245,Y
1966,7127,2414_29.2698575_-94.8435133_0_274.21.jpg,l5Wz1mx5s69cxB0-Egz_EQ,1.342905297,0.585402386,29.26985749,-94.8435133,29.26987721,-94.84368925,"[2021, 4]",11,Y,203.7440033,2193.08219946301,1.342905297,4.405857273622047,11,Y,8.094142726377953,6.594142726377953,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47357.730025883124,65645.60668327432,81335.73337543673,75020.65685034581,75278.23570606216,Y
1967,6157,21920_29.2620273_-94.8459521_0_83.30.jpg,Q8W4pWm36lmEOeviz_Lb5w,1.342983901,0.819353694,29.2620273,-94.8459521,29.26210178,-94.84565765,"[2021, 4]",11,Y,341.0010071,3670.5042924321956,1.342983901,4.406115160761154,11,Y,8.093884839238846,6.593884839238846,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,79260.4469927127,109868.02209439522,136127.86297598731,125558.61086237608,125989.70870487804,Y
1968,10336,4907_29.3073209_-94.7865145_0_163.13.jpg,rKh4Mp-Ew6T7y5wz8KxNKQ,1.343421144,0.55167145,29.30732095,-94.78651454,29.30719506,-94.78645351,"[2019, 9]",12,Y,146.3540039,1575.3413871063854,1.343421144,4.40754968503937,12,Y,9.09245031496063,7.59245031496063,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35590.82201730217,49334.73590067136,61126.3590680924,56380.3806500535,56573.95925283303,Y
1969,6362,22412_29.2599046_-94.8742949_0_65.09.jpg,V5elpNJGJSQxjuNxUKx0Pg,1.34379093,0.448622726,29.2599046,-94.8742949,29.26001226,-94.87404349,"[2020, 2]",14,Y,186.9290009,2012.087019972651,1.34379093,4.408762893700787,14,Y,11.091237106299214,9.591237106299214,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,49479.708986654456,68587.01870139354,84980.17990797226,78382.14092850314,78651.26123505065,Y
1970,13055,9321_29.2837468_-94.8069502_0_162.53.jpg,GbWf0y4YGvQ8eYfKb96rqQ,1.343809676,0.884678922,29.2837468,-94.8069502,29.28362184,-94.80693707,"[2020, 3]",10,Y,155.7409973,1676.3821431462306,1.343809676,4.408824396325459,10,Y,7.091175603674541,5.591175603674541,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34899.563335702216,48376.5376191256,59939.13933037818,55285.33913689842,55475.157981342556,Y
1971,13057,9323_29.2837468_-94.8069502_0_162.53.jpg,GbWf0y4YGvQ8eYfKb96rqQ,1.343809676,0.884678922,29.28374685,-94.80695024,29.28362189,-94.80693711,"[2020, 3]",10,Y,155.7409973,1676.3821431462306,1.343809676,4.408824396325459,10,Y,7.091175603674541,5.591175603674541,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34899.563335702216,48376.5376191256,59939.13933037818,55285.33913689842,55475.157981342556,Y
1972,6418,22502_29.2597355_-94.8455283_0_260.37.jpg,52ca6JAQqxusH1uh-axARw,1.344992943,0.753417602,29.25973549,-94.84552831,29.2596844,-94.84570131,"[2020, 3]",10,Y,236.2689972,2543.17832010664,1.344992943,4.412706505905512,10,Y,7.087293494094488,5.587293494094488,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,52937.45233346338,73380.01996290394,90918.76883068946,83859.64538143497,84147.57236588163,Y
1973,13453,9967_29.279329_-94.8164455_0_328.13.jpg,QCgGcEAykGi3ZXMjYRtsdQ,1.34501241,0.970623966,29.279329,-94.8164455,29.27952566,-94.81658648,"[2021, 4]",-9999,Nodata,146.2649994,1574.383350641701,1.34501241,4.412770374015748,-9999,N,0,-10003.412770374016,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
1974,4540,18549_29.2813214_-94.8088664_0_148.23.jpg,iMzfSuiTK4o1J055I9Cmyg,1.345606741,0.948410933,29.28132142,-94.80886643,29.28125671,-94.80882128,"[2021, 4]",-9999,Nodata,18.3990993,198.04625661334654,1.345606741,4.414720278871391,-9999,N,0,-10003.414720278872,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
1975,10657,5368_29.3046953_-94.785686_0_163.26.jpg,Qs6QvKk080hIUPoDYKhLrQ,1.345916333,0.543197149,29.3046953,-94.785686,29.30457859,-94.78565181,"[2019, 10]",12,Y,133.9470062,1441.7935753232616,1.345916333,4.4157360006561674,12,Y,9.084263999343833,7.5842639993438326,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32561.84673765837,45136.077735421815,55924.16872638371,51582.099251469925,51759.20324733529,Y
1976,9939,4176_29.2069718_-94.9493423_0_319.09.jpg,8jnnH-xLRp3q6zfdZMhNlA,1.345947516,0.323365945,29.2069718,-94.9493423,29.20741087,-94.94961074,"[2021, 3]",15,Y,3684.459961,39659.19695415779,1.345947516,4.415838307086614,15,Y,12.084161692913387,10.584161692913387,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,1014647.3074862711,1406468.1316668526,1742631.727211236,1607330.1536507793,1612848.823829336,N
1977,334,10772_29.3082517_-94.7829632_0_192.89.jpg,k2afIcJovBhL2t7dcVKfeQ,1.346043139,0.60763137,29.3082517,-94.7829632,29.30810226,-94.78300316,"[2019, 9]",12,Y,138.2230072,1487.820067029023,1.346043139,4.416152030839895,12,Y,9.083847969160104,7.583847969160105,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33600.70219924905,46576.1023522073,57708.37736124384,53227.77819466476,53410.532528941716,Y
1978,2373,14445_29.2917051_-94.8004988_0_101.91.jpg,HDqxYGsLjTugHUAAQF3pYA,1.346115087,0.780143515,29.2917051,-94.8004988,29.29167189,-94.8004084,"[2019, 10]",10,Y,0.0,0.0,1.346115087,4.4163880807086615,10,Y,7.0836119192913385,5.5836119192913385,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
1979,6457,22556_29.2592985_-94.8433831_0_176.43.jpg,CguD7WNIIAqesXF4BHvMPg,1.346328692,0.810882554,29.2592985,-94.8433831,29.25908929,-94.84339221,"[2020, 3]",10,Y,325.618988,3504.933616811678,1.346328692,4.417088884514436,10,Y,7.082911115485564,5.582911115485564,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,72945.32101574686,101114.21831594864,125281.78985520935,115554.64955287654,115951.3994035731,Y
1980,6368,22423_29.2601343_-94.8467325_0_81.24.jpg,dEvmVruEQWNiwpLltQzTvg,1.346518252,0.628404085,29.2601343,-94.8467325,29.26015029,-94.84655064,"[2020, 3]",11,Y,142.9230042,1538.4104136958274,1.346518252,4.417710800524935,11,Y,8.082289199475065,6.582289199475065,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33202.41845586742,46024.01554500427,57024.33485452416,52596.84617944836,52777.43424708174,Y
1981,10057,4394_29.3229075_-94.7734725_0_67.65.jpg,DNs6GJJ_YU49CUdxduEmyw,1.346596492,0.781089678,29.3229075,-94.7734725,29.32298369,-94.77327187,"[2019, 9]",11,Y,340.3269958,3663.249295179146,1.346596492,4.4179674934383195,11,Y,8.082032506561681,6.5820325065616805,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,79060.3653681955,109590.67603873697,135784.22772032447,125241.65616698081,125671.66576484215,Y
1982,11506,6518_29.2980426_-94.7885427_0_134.08.jpg,o8zVaXoLxPEbjMbeywSj9A,1.346715612,0.73629561,29.2980426,-94.7885427,29.29789492,-94.78831262,"[2017, 5]",11,Y,238.9519958,2572.0578766851977,1.346715612,4.4183583070866135,11,Y,8.081641692913387,6.5816416929133865,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,55509.23150805554,76944.92909345648,95335.73613741645,87933.67010446319,88235.58500464367,Y
1983,6308,22322_29.2645754_-94.8356987_0_120.59.jpg,Jsp3P6oZWwGgreiWyQZ15g,1.347096888,0.778520721,29.2645754,-94.8356987,29.26452572,-94.83559475,"[2019, 10]",10,Y,553.0349731,5952.818907755871,1.347096888,4.419609212598425,10,Y,7.080390787401575,5.580390787401575,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,123879.90618537442,171717.9348115168,212760.68372704557,196241.4990648129,196915.28229859623,N
1984,6551,22747_29.2537243_-94.850698_0_141.48.jpg,pd8KxaSbMiLQogL0W83-Vg,1.347186879,0.541388175,29.2537243,-94.850698,29.25346975,-94.85036616,"[2016, 11]",11,Y,363.1650085,3909.0756179776245,1.347186879,4.419904458661417,11,Y,8.080095541338583,6.580095541338583,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,84358.2253142743,116934.38170396382,144883.1715210337,133634.1389324923,134092.96360873492,Y
1985,6553,22752_29.2537243_-94.850698_0_141.48.jpg,pd8KxaSbMiLQogL0W83-Vg,1.347186879,0.541388175,29.25372432,-94.85069804,29.25346977,-94.8503662,"[2016, 11]",11,Y,363.1650085,3909.0756179776245,1.347186879,4.419904458661417,11,Y,8.080095541338583,6.580095541338583,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,84358.2253142743,116934.38170396382,144883.1715210337,133634.1389324923,134092.96360873492,Y
1986,6554,22754_29.2537243_-94.850698_0_141.48.jpg,pd8KxaSbMiLQogL0W83-Vg,1.347186879,0.541388175,29.25372432,-94.85069804,29.25346977,-94.8503662,"[2016, 11]",11,Y,363.1650085,3909.0756179776245,1.347186879,4.419904458661417,11,Y,8.080095541338583,6.580095541338583,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,84358.2253142743,116934.38170396382,144883.1715210337,133634.1389324923,134092.96360873492,Y
1987,6565,22775_29.2537243_-94.850698_0_141.48.jpg,pd8KxaSbMiLQogL0W83-Vg,1.347186879,0.541388175,29.25372432,-94.85069804,29.25346977,-94.8503662,"[2016, 11]",11,Y,363.1650085,3909.0756179776245,1.347186879,4.419904458661417,11,Y,8.080095541338583,6.580095541338583,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,84358.2253142743,116934.38170396382,144883.1715210337,133634.1389324923,134092.96360873492,Y
1988,3150,1581_29.2804763_-94.8277734_0_78.03.jpg,Ito_TXWL7O1m5eK8RCusmw,1.348048579,0.331235378,29.2804763,-94.8277734,29.28052606,-94.82760218,"[2021, 4]",11,Y,86.1897964,927.7392472840502,1.348048579,4.42273155839895,11,Y,8.07726844160105,6.57726844160105,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20018.07878245685,27748.351231989946,34380.55661976453,31711.17826638015,31820.056665399836,Y
1989,3157,1582_29.2804763_-94.8277734_0_78.03.jpg,Ito_TXWL7O1m5eK8RCusmw,1.348048579,0.331235378,29.28047633,-94.82777338,29.28052609,-94.82760216,"[2021, 4]",11,Y,86.1897964,927.7392472840502,1.348048579,4.42273155839895,11,Y,8.07726844160105,6.57726844160105,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20018.07878245685,27748.351231989946,34380.55661976453,31711.17826638015,31820.056665399836,Y
1990,3494,16392_29.2865257_-94.8049276_0_87.67.jpg,VS-gBqDcxjiQNcRJmAudnw,1.348363077,0.879840772,29.2865257,-94.8049276,29.28651429,-94.80467527,"[2020, 2]",10,Y,24.1604996,260.0614533173511,1.348363077,4.423763375984252,10,Y,7.076236624015748,5.576236624015748,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,5411.1448117631935,7500.737130455884,9293.507763672453,8571.940375287139,8601.371610440674,Y
1991,4878,19135_29.279481_-94.809989_0_43.63.jpg,6Aj2a4hSj0fpVX4AagnLvg,1.348810634,0.914670332,29.279481,-94.809989,29.27958183,-94.80986313,"[2020, 3]",10,Y,313.6690063,3376.305084311557,1.348810634,4.425231738845143,10,Y,7.074768261154857,5.574768261154857,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,70247.66084467652,97374.81741015289,120648.62504152865,111281.21334970329,111663.29061749532,Y
1992,364,10830_29.3075483_-94.7882864_0_71.83.jpg,T38u4HXEFH_Q1AiCNKD1fw,1.349181949,0.375045603,29.3075483,-94.7882864,29.30756633,-94.78814724,"[2019, 9]",12,Y,113.8320007,1225.2774580896382,1.349181949,4.426449963910761,12,Y,9.07355003608924,7.573550036089239,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27658.862008278684,38339.734098531946,47503.413371878574,43815.148962166655,43965.585607306,Y
1993,12847,9010_29.2856236_-94.8083537_0_238.72.jpg,yR3PcIamLzXcIV1ORVUcng,1.349592266,0.845029888,29.2856236,-94.8083537,29.28557902,-94.80846697,"[2021, 4]",10,Y,164.2910004,1768.413610577221,1.349592266,4.427796148293963,10,Y,7.072203851706037,5.572203851706037,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,36790.34712504713,50997.47508573578,63186.51385776164,58280.58071121195,58480.68353515849,Y
1994,4313,18094_29.2912798_-94.8260732_0_327.73.jpg,RcG4G6JKATlsKHUd_fR2lw,1.350231645,0.65120887,29.2912798,-94.8260732,29.29139685,-94.82614497,"[2021, 4]",12,Y,645.5490112,6948.631726152341,1.350231645,4.429893848425197,12,Y,9.070106151574803,7.570106151574803,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,156831.3556674588,217394.06606110273,269353.9855585349,248440.7785270227,249293.7848073319,N
1995,1368,12699_29.2972306_-94.8069486_0_163.99.jpg,HBf4b8me5saKNrsxS5fQRw,1.350870617,0.594271466,29.29723063,-94.80694858,29.29711113,-94.80690672,"[2019, 1]",12,Y,133.2079926,1433.8388991361317,1.350870617,4.4319902132545925,12,Y,9.068009786745407,7.5680097867454075,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32358.890308320482,44854.746727223675,55575.59606434026,51260.59050025639,51436.59061540786,Y
1996,6375,22434_29.2599632_-94.8466502_0_67.14.jpg,aQdN6u09l1F8hLS1hD6gyQ,1.351199217,0.606826696,29.2599632,-94.8466502,29.26003624,-94.84650075,"[2020, 3]",11,Y,115.9280014,1247.8386218577991,1.351199217,4.433068297244095,11,Y,8.066931702755905,6.566931702755905,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26912.050333668205,37304.53022724921,46220.7827387257,42632.104455131295,42778.4791890161,Y
1997,6382,22448_29.2599632_-94.8466502_0_67.14.jpg,aQdN6u09l1F8hLS1hD6gyQ,1.351199217,0.606826696,29.25996318,-94.84665016,29.26003622,-94.84650071,"[2020, 3]",11,Y,115.9280014,1247.8386218577991,1.351199217,4.433068297244095,11,Y,8.066931702755905,6.566931702755905,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26912.050333668205,37304.53022724921,46220.7827387257,42632.104455131295,42778.4791890161,Y
1998,13284,9669_29.2808386_-94.8107171_0_163.61.jpg,P7PzC2pIlyeF5Qy-HxfwUg,1.351224944,0.918234577,29.2808386,-94.8107171,29.28077004,-94.81067545,"[2021, 4]",-9999,Nodata,196.2590027,2112.5143235355913,1.351224944,4.433152703412073,-9999,N,0,-10003.433152703412,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
1999,10280,4823_29.308058_-94.7765659_0_146.93.jpg,0u1wmMnTZNCqPdp5xVB5TA,1.351275265,0.668581865,29.308058,-94.7765659,29.3079344,-94.77648742,"[2021, 3]",11,Y,122.6569977,1320.2689352253703,1.351275265,4.4333177985564305,11,Y,8.06668220144357,6.5666822014435695,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28473.820546443847,39469.40073648793,48903.08456253762,45106.146752929286,45261.015960347315,Y
2000,10105,4469_29.3182306_-94.7715199_0_192.46.jpg,ZbZT0n1HN_OsS-239YXkAA,1.351767272,0.877635456,29.31823063,-94.77151987,29.31810163,-94.77153414,"[2019, 9]",11,Y,148.9539948,1603.3274562382458,1.351767272,4.434931994750656,11,Y,8.065068005249344,6.565068005249344,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34575.86562846121,47927.83933138657,59383.1965012771,54772.56087229623,54960.61912380265,Y
2001,6453,22552_29.2589834_-94.8451338_0_80.43.jpg,IXxC1qke5rH60yxi9obarw,1.352333866,0.816372263,29.2589834,-94.8451338,29.25903458,-94.84495627,"[2020, 3]",10,Y,231.7169952,2494.180978361957,1.352333866,4.436790898950131,10,Y,7.063209101049869,5.563209101049869,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,51872.49650413406,71903.81594153291,89089.73345792972,82172.62014206593,82454.75482811153,Y
2002,4007,17262_29.2843632_-94.8165863_0_280.89.jpg,0ScdZxzweulv_bdKiFomVg,1.352465016,0.832260682,29.2843632,-94.8165863,29.28438474,-94.81678084,"[2019, 10]",10,Y,180.0899963,1938.4725871187852,1.352465016,4.437221181102362,10,Y,7.062778818897638,5.562778818897638,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40314.57744732837,55882.63823589733,69239.29252113996,63863.408974410864,64082.68009914374,Y
2003,10109,4470_29.3181782_-94.7717217_0_165.23.jpg,6V7iiDILLwDMGivzpUzcdQ,1.352591243,0.895660083,29.3181782,-94.7717217,29.31804894,-94.77168783,"[2019, 9]",11,Y,228.9140015,2464.0098052765547,1.352591243,4.43763531167979,11,Y,8.06236468832021,6.56236468832021,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,53129.87801696994,73646.75362451164,91249.25519647855,84164.47209427887,84453.44568267681,Y
2004,11630,6676_29.2968235_-94.7894933_0_4.53.jpg,Q94NNXGgaVIe7029_1tMaA,1.35283106,0.778647894,29.2968235,-94.7894933,29.29703634,-94.78945044,"[2019, 8]",11,Y,0.0,0.0,1.35283106,4.438422112860892,11,Y,8.061577887139109,6.561577887139108,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
2005,755,11684_29.3027919_-94.8002883_0_152.34.jpg,tf9sDJq62WoBgie0zoYx6w,1.353595711,0.40904262,29.3027919,-94.8002883,29.30267195,-94.80023007,"[2018, 8]",12,Y,125.1220016,1346.8020163818105,1.353595711,4.440930810367454,12,Y,9.059069189632545,7.559069189632546,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30382.59987229389,42115.282977917865,52181.365980059796,48129.895541761995,48295.146606467075,Y
2006,9267,29054_29.1135707_-95.0860212_0_323.66.jpg,_kuOlkRIYQw7fqd1Gx596w,1.353714838,0.579782925,29.1135707,-95.0860212,29.11389919,-95.08630084,"[2020, 2]",15,Y,0.0,0.0,1.353714838,4.441321646981627,15,Y,12.058678353018372,10.558678353018372,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
2007,3741,16823_29.2851808_-94.8254096_0_353.29.jpg,Hr3u5JULd9FQWyRUjV1qVg,1.353859909,0.703621296,29.2851808,-94.8254096,29.28534425,-94.82542634,"[2017, 9]",11,Y,314.4630127,3384.851698071451,1.353859909,4.441797601706037,11,Y,8.058202398293963,6.558202398293963,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,72971.31799523334,101150.25440740383,125326.43902633568,115595.83206893326,115992.72331729023,Y
2008,2213,14064_29.2922315_-94.7994091_0_73.92.jpg,2QCEv7sDO2fwy1U-alpSuQ,1.354308687,0.774253031,29.2922315,-94.7994091,29.29233465,-94.7991434,"[2020, 3]",10,Y,251.6399994,2708.630410802488,1.354308687,4.443269970472441,10,Y,7.056730029527559,5.556730029527559,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,56319.32653653967,78067.85410668833,96727.05437014297,89216.96347842482,89523.28448823818,Y
2009,11617,6659_29.2969075_-94.8001539_0_343.69.jpg,BlFWqvQzH4936isjfy11Kw,1.354480559,0.712978138,29.2969075,-94.8001539,29.29699752,-94.80018924,"[2021, 4]",11,Y,105.8880005,1139.7689515865143,1.354480559,4.4438338549868766,11,Y,8.056166145013123,6.5561661450131234,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24569.04888732632,34056.744674165486,42196.73553811513,38920.492699039714,39054.12384003777,Y
